196.67437475417438,644
196.70670888187823,639
196.73904267194985,632
196.7713761242324,635
196.80370923856898,644
196.83604201480276,636
196.86837445277681,649
196.90070655233424,638
196.93303831331829,644
196.96536973557204,660
196.99770081893863,673
197.03003156326125,663
197.06236196838304,667
197.09469203414716,662
197.12702176039679,660
197.1593511469751,668
197.19168019372526,651
197.22400890049045,662
197.25633726711388,683
197.28866529343873,701
197.32099297930819,709
197.35332032456552,692
197.3856473290538,674
197.41797399261631,684
197.45030031509631,659
197.482626296337,653
197.51495193618157,674
197.54727723447326,656
197.57960219105536,663
197.61192680577102,667
197.64425107846355,722
197.67657500897619,730
197.70889859715217,771
197.74122184283479,1511
197.7735447458673,2496
197.80586730609295,2794
197.83818952335503,2679
197.87051139749684,2405
197.90283292836159,1512
197.93515411579264,889
197.96747495963331,680
197.99979545972684,692
198.03211561591655,678
198.06443542804573,686
198.0967548959577,684
198.12907401949585,660
198.16139279850344,654
198.19371123282377,676
198.22602932230021,671
198.25834706677605,668
198.2906644660948,677
198.3229815200996,672
198.3552982286339,687
198.38761459154105,699
198.41993060866446,739
198.45224627984737,760
198.48456160493328,711
198.51687658376551,709
198.54919121618747,686
198.58150550204255,667
198.61381944117409,687
198.64613303342549,675
198.67844627864022,674
198.71075917666167,711
198.74307172733322,734
198.77538393049829,696
198.80769578600035,700
198.84000729368273,685
198.87231845338903,696
198.90462926496249,853
198.93693972824673,1027
198.96924984308507,1071
199.00155960932096,1062
199.033869026798,1002
199.06617809535945,855
199.09848681484897,745
199.13079518510995,886
199.16310320598578,1070
199.19541087732006,1093
199.2277181989563,1065
199.26002517073789,969
199.29233179250841,803
199.32463806411135,710
199.35694398539016,687
199.38924955618836,709
199.42155477634955,692
199.45385964571722,693
199.48616416413486,697
199.518468331446,683
199.5507721474942,702
199.58307561212303,731
199.615378725176,806
199.64768148649671,979
199.67998389592864,1018
199.71228595331542,946
199.74458765850062,901
199.7768890113278,838
199.80919001164051,714
199.84149065928233,680
199.8737909540969,687
199.9060908959278,721
199.93839048461859,744
199.97068972001298,756
200.00298860195443,795
200.03528713028666,870
200.06758530485328,2718
200.09988312549785,7859
200.13218059206409,10167
200.16447770439558,9997
200.19677446233598,9073
200.22907086572891,6376
200.26136691441798,2282
200.29366260824702,844
200.32595794705949,774
200.35825293069919,789
200.39054755900972,774
200.4228418318348,796
200.4551357490181,793
200.48742931040329,769
200.51972251583405,765
200.55201536515412,728
200.58430785820721,685
200.61659999483695,714
200.64889177488718,697
200.68118319820144,712
200.71347426462364,700
200.74576497399738,662
200.77805532616645,675
200.81034532097462,683
200.84263495826553,696
200.87492423788305,711
200.90721315967079,688
200.93950172347266,722
200.97178992913237,739
201.00407777649369,709
201.03636526540035,716
201.0686523956962,725
201.10093916722496,677
201.13322557983048,664
201.16551163335657,686
201.19779732764698,1122
201.2300826625455,1833
201.26236763789598,2049
201.2946522535423,2005
201.32693650932816,1861
201.35922040509749,1319
201.39150394069407,848
201.42378711596174,715
201.45606993074435,735
201.48835238488576,776
201.52063447822982,771
201.55291621062042,756
201.58519758190133,764
201.61747859191652,710
201.64975924050987,680
201.68203952752518,661
201.71431945280639,654
201.74659901619739,657
201.77887821754209,649
201.81115705668432,641
201.84343553346812,667
201.87571364773731,663
201.9079913993358,679
201.94026878810752,694
201.97254581389649,703
202.00482247654648,723
202.0370987759016,686
202.06937471180572,686
202.10165028410273,701
202.13392549263673,747
202.16620033725152,848
202.19847481779121,885
202.23074893409967,897
202.26302268602092,866
202.29529607339902,775
202.32756909607778,700
202.35984175390138,677
202.39211404671369,672
202.42438597435873,684
202.45665753668061,693
202.48892873352321,685
202.52119956473072,1010
202.55347003014694,3804
202.58574012961606,6376
202.61800986298218,6994
202.65027923008915,6627
202.68254823078115,5545
202.71481686490216,2835
202.74708513229632,1091
202.77935303280768,735
202.81162056628023,710
202.84388773255813,730
202.87615453148547,718
202.90842096290629,705
202.94068702666462,709
202.97295272260467,722
203.00521805057048,711
203.03748301040625,702
203.06974760195598,703
203.10201182506381,675
203.1342756795739,679
203.16653916533039,673
203.19880228217741,688
203.23106502995904,709
203.26332740851953,693
203.2955894177029,701
203.32785105735343,679
203.36011232731525,674
203.39237322743256,687
203.42463375754937,690
203.45689391751009,681
203.48915370715875,704
203.52141312633961,697
203.55367217489683,695
203.58593085267469,708
203.61818915951727,740
203.65044709526887,740
203.68270465977366,744
203.71496185287594,793
203.74721867441988,776
203.77947512424973,765
203.81173120220976,753
203.84398690814413,744
203.87624224189716,698
203.90849720331312,692
203.94075179223626,686
203.97300600851085,683
204.00525985198112,725
204.03751332249138,709
204.069766419886,723
204.10201914400912,741
204.13427149470513,731
204.16652347181832,761
204.198775075193,748
204.23102630467349,735
204.26327716010402,719
204.29552764132904,689
204.32777774819289,692
204.3600274805398,691
204.39227683821412,746
204.42452582106031,884
204.45677442892264,2792
204.48902266164546,5423
204.52127051907314,6380
204.55351800105012,6058
204.58576510742071,5320
204.6180118380293,3098
204.65025819272029,1188
204.68250417133802,703
204.71474977372696,681
204.7469949997315,663
204.77923984919605,689
204.81148432196503,656
204.84372841788283,685
204.87597213679385,700
204.90821547854264,711
204.94045844297352,714
204.972701029931,740
205.00494323925952,769
205.03718507080345,735
205.06942652440742,743
205.10166759991577,722
205.13390829717298,707
205.16614861602363,675
205.1983885563121,683
205.23062811788284,697
205.26286730058052,699
205.29510610424953,729
205.3273445287343,728
205.35958257387952,713
205.39182023952958,715
205.42405752552904,676
205.45629443172245,680
205.48853095795434,700
205.52076710406922,744
205.55300286991161,839
205.5852382553262,895
205.61747326015748,908
205.64970788424989,924
205.68194212744817,867
205.71417598959687,815
205.74640947054047,795
205.77864257012368,739
205.81087528819103,742
205.84310762458713,715
205.87533957915656,710
205.90757115174395,705
205.93980234219393,700
205.97203315035114,713
206.0042635760602,730
206.0364936191657,786
206.06872327951234,802
206.10095255694472,804
206.13318145130751,794
206.16540996244541,919
206.19763809020301,2292
206.229865834425,4039
206.26209319495609,4645
206.29432017164089,4342
206.32654676432421,3878
206.3587729728506,2343
206.39099879706492,1060
206.42322423681171,810
206.45544929193582,950
206.48767396228183,982
206.51989824769458,982
206.55212214801873,944
206.5843456630991,941
206.61656879278033,927
206.6487915369072,926
206.68101389532444,890
206.71323586787685,875
206.74545745440926,812
206.77767865476631,788
206.80989946879276,775
206.84211989633357,792
206.87433993723332,787
206.90655959133696,843
206.93877885848917,941
206.97099773853489,938
207.00321623131879,902
207.03543433668582,872
207.06765205448073,780
207.09986938454827,732
207.13208632673343,726
207.164302880881,724
207.19651904683576,760
207.22873482444265,749
207.26095021354647,745
207.29316521399215,748
207.32537982562445,716
207.35759404828835,743
207.38980788182872,721
207.42202132609037,728
207.45423438091831,703
207.48644704615739,703
207.51865932165242,673
207.55087120724849,691
207.58308270279045,667
207.6152938081232,684
207.64750452309161,680
207.67971484754077,675
207.71192478131547,698
207.74413432426078,773
207.77634347622157,786
207.80855223704285,822
207.84076060656955,784
207.87296858464669,788
207.90517617111922,788
207.93738336583212,785
207.96959016863045,787
208.00179657935908,790
208.03400259786312,761
208.06620822398753,722
208.09841345757738,700
208.1306182984776,730
208.16282274653329,856
208.19502680158942,5718
208.22723046349117,16321
208.25943373208341,21840
208.29163660721125,21919
208.32383908871984,20194
208.35604117645417,13364
208.38824287025929,4692
208.4204441699803,1333
208.4526450754623,986
208.48484558655031,884
208.51704570308954,843
208.54924542492498,851
208.58144475190184,835
208.61364368386521,795
208.64584222066006,785
208.67804036213172,736
208.71023810812522,718
208.74243545848572,687
208.77463241305833,695
208.80682897168828,672
208.83902513422061,684
208.87122090050059,686
208.90341627037338,683
208.93561124368409,697
208.96780582027793,705
209.00000000000009,732
209.03219378269574,805
209.06438716821009,816
209.09658015638846,812
209.12877274707589,804
209.16096494011768,739
209.19315673535903,729
209.22534813264519,746
209.25753913182137,773
209.28972973273287,802
209.32191993522491,778
209.35410973914276,779
209.38629914433159,765
209.41848815063673,734
209.45067675790352,741
209.48286496597714,740
209.51505277470298,771
209.54724018392619,795
209.57942719349222,809
209.61161380324631,790
209.64380001303371,765
209.67598582269977,703
209.70817123208994,737
209.74035624104943,802
209.77254084942351,827
209.80472505705771,1066
209.83690886379719,1196
209.86909226948742,1294
209.90127527397379,1228
209.93345787710155,1081
209.96564007871618,938
209.99782187866296,1023
210.03000327678737,1153
210.06218427293476,1239
210.09436486695057,1186
210.12654505868011,1071
210.15872484796893,888
210.1909042346623,732
210.22308321860575,738
210.25526179964467,740
210.2874399776245,717
210.31961775239074,733
210.35179512378872,734
210.383972091664,721
210.416148655862,704
210.44832481622819,709
210.48050057260807,737
210.51267592484709,737
210.54485087279076,743
210.57702541628458,764
210.60919955517394,724
210.64137328930454,734
210.67354661852178,710
210.7057195426712,705
210.7378920615983,715
210.7700641751486,742
210.80223588316775,860
210.83440718550122,961
210.86657808199453,973
210.89874857249328,943
210.93091865684298,922
210.96308833488925,837
210.99525760647771,820
211.02742647145388,1177
211.05959492966338,7689
211.09176298095173,17413
211.12393062516469,21292
211.15609786214767,20779
211.18826469174647,18566
211.22043111380657,10728
211.25259712817373,3580
211.28476273469343,1093
211.31692793321145,957
211.34909272357339,1152
211.38125710562488,1328
211.41342107921162,1378
211.44558464417923,1410
211.47774780037344,1255
211.50991054763995,1035
211.5420728858243,831
211.5742348147723,741
211.60639633432967,722
211.63855744434204,709
211.67071814465518,688
211.7028784351148,699
211.73503831556664,711
211.76719778585633,737
211.79935684582975,735
211.83151549533261,708
211.86367373421058,730
211.89583156230944,697
211.92798897947503,693
211.96014598555308,699
211.99230258038932,680
212.02445876382964,678
212.05661453571975,689
212.08876989590547,677
212.12092484423255,678
212.1530793805469,697
212.18523350469425,689
212.21738721652048,702
212.24954051587139,719
212.28169340259285,735
